sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,task,source_sentence_id
10,37,Socialist,1.4444444444444444,100.77777777777777,199.38888888888889,169.94444444444446,88.88888888888889,NR,10
10,38,movement,1.2777777777777777,111.72222222222223,406.3333333333333,179.5,83.33333333333334,NR,10
10,39,in,0.2777777777777778,36.72222222222222,117.88888888888889,41.55555555555556,22.22222222222222,NR,10
10,40,Germany<EOS>,1.1666666666666667,57.5,825.6666666666666,180.72222222222223,55.55555555555556,NR,10
11,0,Although,1.3333333333333333,84.22222222222223,107.33333333333333,139.72222222222223,77.77777777777779,NR,11
11,1,Ford,0.8888888888888888,79.16666666666667,109.88888888888889,93.88888888888889,72.22222222222221,NR,11
11,2,is,0.4444444444444444,48.388888888888886,48.388888888888886,59.55555555555556,33.33333333333333,NR,11
11,3,often,1.2777777777777777,73.38888888888889,87.77777777777777,117.33333333333333,77.77777777777779,NR,11
11,4,credited,1.6111111111111112,80.94444444444444,94.61111111111111,161.33333333333334,88.88888888888889,NR,11
11,5,with,0.7222222222222222,64.38888888888889,64.38888888888889,87.88888888888889,50.0,NR,11
11,6,the,1.3888888888888888,83.27777777777777,148.83333333333334,150.33333333333334,83.33333333333334,NR,11
11,7,idea,0.9444444444444444,75.88888888888889,127.11111111111111,93.88888888888889,77.77777777777779,NR,11
11,8,contemporary,2.8333333333333335,94.22222222222223,270.6111111111111,299.77777777777777,94.44444444444444,NR,11
11,9,sources,1.8333333333333333,102.27777777777777,128.0,201.61111111111111,83.33333333333334,NR,11
11,10,indicate,1.8333333333333333,114.61111111111111,191.11111111111111,204.66666666666666,94.44444444444444,NR,11
11,11,that,0.5555555555555556,42.22222222222222,42.22222222222222,56.0,44.44444444444444,NR,11
11,12,the,1.0555555555555556,62.888888888888886,74.77777777777777,118.0,55.55555555555556,NR,11
11,13,concept,2.0,104.16666666666667,154.5,195.44444444444446,94.44444444444444,NR,11
11,14,and,1.0,61.333333333333336,218.44444444444446,96.44444444444444,66.66666666666666,NR,11
11,15,its,0.8333333333333334,77.66666666666667,95.88888888888889,90.72222222222223,66.66666666666666,NR,11
11,16,development,2.111111111111111,88.88888888888889,210.61111111111111,192.27777777777777,94.44444444444444,NR,11
11,17,came,0.9444444444444444,80.94444444444444,103.72222222222223,101.38888888888889,72.22222222222221,NR,11
11,18,from,0.5555555555555556,49.27777777777778,64.77777777777777,61.111111111111114,44.44444444444444,NR,11
11,19,employees,1.7777777777777777,96.5,249.22222222222223,203.33333333333334,88.88888888888889,NR,11
11,20,Clarence,1.6666666666666667,133.66666666666666,208.22222222222223,221.55555555555554,88.88888888888889,NR,11
11,21,Avery,1.5,116.11111111111111,174.27777777777777,188.22222222222223,88.88888888888889,NR,11
11,22,Peter,1.3888888888888888,103.22222222222223,140.66666666666666,144.44444444444446,88.88888888888889,NR,11
11,23,E,0.5555555555555556,49.44444444444444,71.27777777777777,59.55555555555556,44.44444444444444,NR,11
11,24,Martin,1.5555555555555556,99.94444444444444,248.72222222222223,164.33333333333334,88.88888888888889,NR,11
11,25,Charles,1.1666666666666667,83.5,238.83333333333334,128.05555555555554,72.22222222222221,NR,11
11,26,E,0.3888888888888889,26.833333333333332,195.44444444444446,29.88888888888889,33.33333333333333,NR,11
11,27,Sorensen,1.3333333333333333,107.77777777777777,159.05555555555554,156.11111111111111,88.88888888888889,NR,11
11,28,and,0.1111111111111111,10.61111111111111,10.61111111111111,10.61111111111111,11.11111111111111,NR,11
11,29,CH,1.3888888888888888,101.05555555555556,323.1111111111111,166.94444444444446,88.88888888888889,NR,11
11,30,Wills<EOS>,0.7777777777777778,71.88888888888889,450.6666666666667,86.38888888888889,61.111111111111114,NR,11
12,0,Henry,0.8333333333333334,55.888888888888886,82.38888888888889,96.77777777777777,55.55555555555556,NR,12
12,1,Ford,1.2777777777777777,64.16666666666667,91.77777777777777,149.22222222222223,72.22222222222221,NR,12
12,2,advocated,2.5,92.44444444444444,158.94444444444446,315.72222222222223,94.44444444444444,NR,12
12,3,longtime,2.3333333333333335,109.44444444444444,202.77777777777777,258.1111111111111,94.44444444444444,NR,12
12,4,associate,2.2222222222222223,102.05555555555556,212.16666666666666,249.33333333333334,88.88888888888889,NR,12
12,5,Harry,1.8333333333333333,99.0,151.38888888888889,183.33333333333334,94.44444444444444,NR,12
12,6,Bennett,1.9444444444444444,101.27777777777777,181.88888888888889,226.44444444444446,88.88888888888889,NR,12
12,7,to,0.2222222222222222,22.77777777777778,22.77777777777778,22.77777777777778,22.22222222222222,NR,12
12,8,take,0.9444444444444444,74.77777777777777,252.33333333333334,95.22222222222223,77.77777777777779,NR,12
12,9,the,1.2222222222222223,78.94444444444444,574.3888888888889,133.5,83.33333333333334,NR,12
12,10,spot<EOS>,1.0,61.333333333333336,499.05555555555554,107.44444444444444,55.55555555555556,NR,12
13,0,Edsels,3.2777777777777777,147.61111111111111,220.72222222222223,550.2222222222222,94.44444444444444,NR,13
13,1,widow,3.1666666666666665,120.27777777777777,361.05555555555554,378.3333333333333,94.44444444444444,NR,13
13,2,Eleanor,2.8333333333333335,121.11111111111111,310.0,367.22222222222223,94.44444444444444,NR,13
13,3,who,0.6111111111111112,44.333333333333336,44.333333333333336,80.44444444444444,44.44444444444444,NR,13
13,4,had,1.3333333333333333,89.27777777777777,155.38888888888889,133.22222222222223,83.33333333333334,NR,13
13,5,inherited,1.8333333333333333,129.44444444444446,160.88888888888889,227.05555555555554,94.44444444444444,NR,13
13,6,Edsels,1.6666666666666667,125.94444444444444,179.22222222222223,217.0,94.44444444444444,NR,13
13,7,voting,1.2222222222222223,107.38888888888889,284.8333333333333,132.94444444444446,94.44444444444444,NR,13
13,8,stock,1.2777777777777777,115.38888888888889,299.72222222222223,155.38888888888889,94.44444444444444,NR,13
13,9,wanted,1.1666666666666667,96.33333333333333,221.44444444444446,132.38888888888889,83.33333333333334,NR,13
13,10,her,0.7777777777777778,65.66666666666667,70.05555555555556,84.16666666666667,55.55555555555556,NR,13
13,11,son,0.6111111111111112,52.333333333333336,74.88888888888889,69.66666666666667,44.44444444444444,NR,13
13,12,Henry,1.1666666666666667,92.11111111111111,116.44444444444444,122.55555555555556,83.33333333333334,NR,13
13,13,Ford,0.9444444444444444,69.44444444444444,133.94444444444446,104.61111111111111,66.66666666666666,NR,13
13,14,II,0.5,65.44444444444444,71.66666666666667,65.44444444444444,50.0,NR,13
13,15,to,0.6111111111111112,49.44444444444444,75.61111111111111,73.5,50.0,NR,13
13,16,take,0.9444444444444444,72.72222222222223,142.83333333333334,103.83333333333333,72.22222222222221,NR,13
13,17,over,0.8333333333333334,59.388888888888886,86.0,79.11111111111111,66.66666666666666,NR,13
13,18,the,0.2777777777777778,19.833333333333332,19.833333333333332,19.833333333333332,27.77777777777778,NR,13
13,19,position<EOS>,1.1666666666666667,100.22222222222223,628.1666666666666,137.77777777777777,88.88888888888889,NR,13
14,0,In,0.2777777777777778,25.166666666666668,25.166666666666668,29.77777777777778,22.22222222222222,NR,14
14,1,1879,3.3333333333333335,104.77777777777777,340.3333333333333,515.7222222222222,83.33333333333334,NR,14
14,2,he,1.0,72.44444444444444,93.61111111111111,108.61111111111111,61.111111111111114,NR,14
14,3,left,1.3888888888888888,68.88888888888889,133.94444444444446,134.55555555555554,77.77777777777779,NR,14
14,4,home,1.2777777777777777,81.72222222222223,140.22222222222223,121.72222222222223,83.33333333333334,NR,14
14,5,for,0.6111111111111112,60.388888888888886,60.388888888888886,66.5,55.55555555555556,NR,14
14,6,the,0.7222222222222222,53.611111111111114,61.77777777777778,86.44444444444444,50.0,NR,14
14,7,nearby,1.7777777777777777,105.38888888888889,167.33333333333334,191.5,88.88888888888889,NR,14
14,8,city,1.2222222222222223,95.55555555555556,130.55555555555554,133.05555555555554,83.33333333333334,NR,14
14,9,of,0.5,42.27777777777778,52.388888888888886,72.83333333333333,38.88888888888889,NR,14
14,10,Detroit,1.5555555555555556,94.77777777777777,195.16666666666666,154.0,88.88888888888889,NR,14
14,11,to,0.16666666666666666,11.333333333333334,18.055555555555557,18.055555555555557,11.11111111111111,NR,14
14,12,work,1.1666666666666667,99.22222222222223,129.72222222222223,133.77777777777777,83.33333333333334,NR,14
14,13,as,0.4444444444444444,39.55555555555556,62.388888888888886,45.0,38.88888888888889,NR,14
14,14,an,0.6111111111111112,44.333333333333336,71.0,61.333333333333336,44.44444444444444,NR,14
14,15,apprentice,1.7222222222222223,100.22222222222223,145.55555555555554,209.5,88.88888888888889,NR,14
14,16,machinist,2.0555555555555554,119.05555555555556,205.5,252.5,83.33333333333334,NR,14
14,17,first,0.8333333333333334,78.22222222222223,116.61111111111111,102.66666666666667,61.111111111111114,NR,14
14,18,with,1.0,92.5,113.83333333333333,111.61111111111111,77.77777777777779,NR,14
14,19,James,1.8888888888888888,78.88888888888889,182.72222222222223,176.0,83.33333333333334,NR,14
14,20,F,0.2777777777777778,25.22222222222222,51.611111111111114,25.22222222222222,27.77777777777778,NR,14
14,21,Flower,1.2777777777777777,86.83333333333333,166.72222222222223,151.16666666666666,72.22222222222221,NR,14
14,23,Bros,1.1666666666666667,90.44444444444444,372.44444444444446,128.72222222222223,77.77777777777779,NR,14
14,24,and,0.16666666666666666,14.0,14.0,14.0,16.666666666666664,NR,14
14,25,later,0.7777777777777778,68.0,74.61111111111111,87.55555555555556,61.111111111111114,NR,14
14,26,with,0.5,49.611111111111114,196.94444444444446,54.333333333333336,44.44444444444444,NR,14
14,27,the,0.5,46.55555555555556,53.666666666666664,53.333333333333336,44.44444444444444,NR,14
14,28,Detroit,1.0555555555555556,92.33333333333333,127.16666666666667,128.0,72.22222222222221,NR,14
14,29,Dry,0.6666666666666666,65.94444444444444,137.72222222222223,74.83333333333333,55.55555555555556,NR,14
14,30,Dock,0.8333333333333334,70.83333333333333,525.6666666666666,97.88888888888889,55.55555555555556,NR,14
14,31,Co<EOS>,0.6666666666666666,107.44444444444444,304.05555555555554,114.38888888888889,61.111111111111114,NR,14
15,0,Alexander,3.611111111111111,100.61111111111111,117.16666666666667,460.8888888888889,94.44444444444444,NR,15
15,1,Rae,1.9444444444444444,124.66666666666667,142.66666666666666,265.6111111111111,77.77777777777779,NR,15
15,2,Baldwin,3.4444444444444446,101.05555555555556,282.77777777777777,393.72222222222223,94.44444444444444,NR,15
15,3,III,1.0,90.11111111111111,161.27777777777777,133.61111111111111,66.66666666666666,NR,15
15,4,born,1.8888888888888888,92.16666666666667,148.83333333333334,220.0,83.33333333333334,NR,15
15,5,April,1.8888888888888888,94.11111111111111,162.77777777777777,223.0,77.77777777777779,NR,15
15,6,3,0.8333333333333334,60.666666666666664,75.5,83.05555555555556,55.55555555555556,NR,15
15,7,1958,3.111111111111111,127.88888888888889,310.55555555555554,423.3888888888889,94.44444444444444,NR,15
15,8,in,1.0,66.72222222222223,256.77777777777777,97.55555555555556,61.111111111111114,NR,15
15,9,Massapequa,4.388888888888889,121.11111111111111,916.4444444444445,600.0555555555555,94.44444444444444,NR,15
15,10,Long,1.5,77.88888888888889,172.33333333333334,154.61111111111111,72.22222222222221,NR,15
15,11,Island,1.6111111111111112,97.5,139.33333333333334,158.61111111111111,88.88888888888889,NR,15
15,12,New,0.7222222222222222,68.94444444444444,89.44444444444444,79.72222222222223,61.111111111111114,NR,15
15,13,York,1.1666666666666667,69.83333333333333,74.33333333333333,104.83333333333333,72.22222222222221,NR,15
15,14,USA,0.9444444444444444,81.38888888888889,189.22222222222223,100.0,77.77777777777779,NR,15
15,15,is,0.7222222222222222,55.333333333333336,115.16666666666667,67.72222222222223,55.55555555555556,NR,15
15,16,an,0.8888888888888888,92.38888888888889,115.05555555555556,112.27777777777777,66.66666666666666,NR,15
15,17,American,1.6666666666666667,88.83333333333333,151.44444444444446,157.55555555555554,88.88888888888889,NR,15
15,18,actor,0.7777777777777778,62.27777777777778,134.66666666666666,77.94444444444444,61.111111111111114,NR,15
15,19,who,0.5,54.27777777777778,207.05555555555554,54.27777777777778,50.0,NR,15
15,20,is,0.8888888888888888,62.388888888888886,117.55555555555556,95.61111111111111,55.55555555555556,NR,15
15,21,the,1.1111111111111112,52.55555555555556,196.0,109.22222222222223,66.66666666666666,NR,15
15,22,oldest,1.6111111111111112,89.16666666666667,157.72222222222223,160.55555555555554,88.88888888888889,NR,15
15,23,and,0.8888888888888888,62.888888888888886,496.44444444444446,88.88888888888889,61.111111111111114,NR,15
15,24,best,1.0,67.94444444444444,120.88888888888889,91.77777777777777,72.22222222222221,NR,15
15,25,known,1.5555555555555556,85.16666666666667,124.55555555555556,148.22222222222223,83.33333333333334,NR,15
15,26,of,0.2777777777777778,23.27777777777778,36.333333333333336,23.27777777777778,27.77777777777778,NR,15
15,27,the,1.1111111111111112,74.77777777777777,84.55555555555556,104.61111111111111,77.77777777777779,NR,15
15,28,Baldwin,2.0,93.33333333333333,252.33333333333334,194.5,88.88888888888889,NR,15
15,29,brothers,1.3888888888888888,126.22222222222223,139.38888888888889,179.27777777777777,94.44444444444444,NR,15
15,30,with,0.9444444444444444,86.83333333333333,86.83333333333333,116.55555555555556,61.111111111111114,NR,15
15,31,brothers,2.2777777777777777,99.88888888888889,210.72222222222223,226.55555555555554,94.44444444444444,NR,15
15,32,Daniel,2.0,85.94444444444444,227.44444444444446,197.33333333333334,83.33333333333334,NR,15
15,33,Stephen,2.2222222222222223,131.77777777777777,331.55555555555554,286.27777777777777,94.44444444444444,NR,15
15,34,and,0.6111111111111112,59.111111111111114,233.61111111111111,62.22222222222222,55.55555555555556,NR,15
15,35,William<EOS>,1.3888888888888888,108.44444444444444,1226.7777777777778,175.44444444444446,83.33333333333334,NR,15
16,0,He,0.20588235294117646,18.147058823529413,25.823529411764707,25.823529411764707,17.647058823529413,NR,16
16,1,is,1.0,87.3529411764706,105.05882352941177,133.08823529411765,67.64705882352942,NR,16
16,2,of,1.2058823529411764,84.05882352941177,117.3529411764706,153.2941176470588,70.58823529411765,NR,16
16,3,three,1.8235294117647058,86.67647058823529,235.44117647058823,231.61764705882354,82.35294117647058,NR,16
16,4,quarters,1.8529411764705883,95.76470588235294,205.91176470588235,224.3235294117647,91.17647058823529,NR,16
16,5,Irish,1.088235294117647,76.55882352941177,97.0,109.82352941176471,76.47058823529412,NR,16
16,6,and,0.47058823529411764,48.8235294117647,51.26470588235294,53.88235294117647,41.17647058823529,NR,16
16,7,one,0.7058823529411765,69.3529411764706,75.23529411764706,76.1470588235294,61.76470588235294,NR,16
16,8,quarter,1.4411764705882353,87.38235294117646,124.79411764705883,155.7941176470588,82.35294117647058,NR,16
16,9,French,0.7941176470588235,54.0,78.67647058823529,75.23529411764706,58.82352941176471,NR,16
16,10,descent<EOS>,1.588235294117647,163.23529411764707,650.5882352941177,288.6470588235294,94.11764705882352,NR,16
17,0,Baldwin,1.6111111111111112,115.16666666666667,127.88888888888889,227.55555555555554,83.33333333333334,NR,17
17,1,has,1.1111111111111112,98.44444444444444,117.77777777777777,139.55555555555554,77.77777777777779,NR,17
17,2,appeared,1.8888888888888888,84.88888888888889,140.61111111111111,181.05555555555554,88.88888888888889,NR,17
17,3,in,0.2777777777777778,34.388888888888886,39.5,37.27777777777778,22.22222222222222,NR,17
17,4,movies,1.4444444444444444,110.88888888888889,206.55555555555554,162.22222222222223,94.44444444444444,NR,17
17,5,such,0.7777777777777778,58.44444444444444,66.5,76.94444444444444,66.66666666666666,NR,17
17,6,as,0.7222222222222222,57.22222222222222,81.44444444444444,60.666666666666664,66.66666666666666,NR,17
17,7,The,0.5555555555555556,43.27777777777778,51.22222222222222,46.888888888888886,50.0,NR,17
17,8,Cooler,1.5,87.0,236.55555555555554,163.33333333333334,83.33333333333334,NR,17
17,9,The,0.5555555555555556,45.22222222222222,45.22222222222222,45.22222222222222,55.55555555555556,NR,17
17,10,Hunt,0.9444444444444444,95.61111111111111,104.33333333333333,115.05555555555556,77.77777777777779,NR,17
17,11,for,1.1666666666666667,60.0,239.55555555555554,109.05555555555556,72.22222222222221,NR,17
17,12,Red,0.8888888888888888,70.61111111111111,92.88888888888889,93.72222222222223,55.55555555555556,NR,17
17,13,October,1.5555555555555556,101.33333333333333,129.0,160.05555555555554,88.88888888888889,NR,17
17,14,Beetlejuice,2.2777777777777777,123.88888888888889,290.1111111111111,268.55555555555554,94.44444444444444,NR,17
17,15,Ghosts,1.3888888888888888,112.66666666666667,139.77777777777777,158.22222222222223,88.88888888888889,NR,17
17,16,of,0.2777777777777778,19.666666666666668,33.05555555555556,33.05555555555556,22.22222222222222,NR,17
17,17,Mississippi,1.4444444444444444,128.05555555555554,184.94444444444446,188.27777777777777,88.88888888888889,NR,17
17,18,Talk,1.2777777777777777,109.33333333333333,146.72222222222223,158.61111111111111,83.33333333333334,NR,17
17,19,Radio,1.3888888888888888,89.38888888888889,140.27777777777777,151.0,83.33333333333334,NR,17
17,20,Final,1.1111111111111112,91.16666666666667,163.0,124.66666666666667,72.22222222222221,NR,17
