sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,task,source_sentence_id
10,26,who,9.568644328162847,2.294864086996777,2.2904226703466355,2.7879055655280736,57.98725329666865,NR,10
10,27,said,20.562362993034846,3.7941652671642343,8.543209750696533,7.31098155290529,79.51496899458287,NR,10
10,28,they,18.73007654888951,3.3745423952565496,7.3091070374695795,5.134319682466496,90.27882684354,NR,10
10,29,requested,26.05922232547084,4.170691736011131,7.165128387593101,8.113197814589022,95.66075576801856,NR,10
10,30,funds,20.562362993034846,4.4360748495959905,8.886995506524041,6.451268562568458,90.27882684354,NR,10
10,31,from,15.065503660598845,3.199888551273351,8.819413691275898,4.614111185128923,74.13304007010431,NR,10
10,32,Ford,14.14936043852618,3.8055064258644427,7.987863529744404,5.137057621926168,79.51496899458287,NR,10
10,33,to,11.400930772308179,2.8936772663677433,6.401160041309749,3.943316017509421,63.369182221147206,NR,10
10,34,aid,14.14936043852618,3.406297639617131,4.3472605257248915,4.38138633105685,79.51496899458287,NR,10
10,35,the,10.484787550235517,2.179184268254658,2.666530163901516,2.8152849601247882,57.98725329666865,NR,10
10,36,National,20.562362993034846,4.168423504271089,5.387432812587609,7.009808212341432,84.89689791906144,NR,10
10,37,Socialist,24.22693588132551,4.526804119197652,10.39730216033036,8.56769576489448,95.66075576801856,NR,10
10,38,movement,21.478506215107508,4.9736457719858365,21.342617890736076,9.038621351957968,90.27882684354,NR,10
10,39,in,4.987928217799517,1.9115329229297562,6.086757683416216,2.240317673593786,31.07760867427585,NR,10
10,40,Germany<EOS>,19.646219770962176,2.7598515937052923,43.52120665130047,9.09885602007074,63.369182221147206,NR,10
11,0,Although,22.394649437180174,3.8508710606652734,5.52847312267069,7.078256698833218,84.89689791906144,NR,11
11,1,Ford,15.065503660598845,3.6444619723214933,5.6636367531669745,4.819456644604281,79.51496899458287,NR,11
11,2,is,7.736357884017515,2.3878615883384793,2.4108946018759325,3.1274100585273326,41.84146652323297,NR,11
11,3,often,21.478506215107508,3.408565871357173,4.494177515394766,5.974867096585628,84.89689791906144,NR,11
11,4,credited,26.975365547543504,3.7170453880028225,4.85559330998266,8.143315148645407,95.66075576801856,NR,11
11,5,with,12.317073994380847,3.0411123294704434,3.2571364623744152,4.523759182959766,57.98725329666865,NR,11
11,6,the,23.31079265925284,3.8123111210845666,7.723412948338629,7.601203135630463,90.27882684354,NR,11
11,7,idea,15.98164688267151,3.510636299659042,6.574522089120203,4.819456644604281,84.89689791906144,NR,11
11,8,contemporary,47.13051643314216,4.259152773872751,14.164253775465964,14.96626028214663,101.04268469249712,NR,11
11,9,sources,30.639938435834168,4.588046376178774,6.621535525814562,10.1283212569072,90.27882684354,NR,11
11,10,indicate,30.639938435834168,5.0915938224679955,9.959489531114132,10.278907927189127,101.04268469249712,NR,11
11,11,that,9.568644328162847,2.1360878651938684,2.084738884808809,2.95218193310836,52.60532437219009,NR,11
11,12,the,17.813933326816844,2.9798700724893217,3.806606003739749,6.0077223701016855,63.369182221147206,NR,11
11,13,concept,33.38836810205217,4.6651662553401865,8.023123607265173,9.82440997688367,101.04268469249712,NR,11
11,14,and,16.89779010474418,2.9163595837681586,11.405152709465707,4.945401859749167,74.13304007010431,NR,11
11,15,its,14.14936043852618,3.5832197153403715,4.923175125230802,4.663394095403009,74.13304007010431,NR,11
11,16,development,35.220654546197494,4.0414025268287626,10.990846798596657,9.668347427682399,101.04268469249712,NR,11
11,17,came,15.98164688267151,3.7170453880028225,5.3374810360998515,5.189078471659925,79.51496899458287,NR,11
11,18,from,9.568644328162847,2.4241532961791443,3.2777048409281977,3.2040723633981325,52.60532437219009,NR,11
11,19,employees,29.723795213761505,4.352150275214454,13.032992955007927,10.213197380157014,95.66075576801856,NR,11
11,20,Clarence,27.891508769616173,5.869597309302243,10.864498187480564,11.111241522929244,95.66075576801856,NR,11
11,21,Avery,25.143079103398172,5.152836079449117,9.069172573714686,9.468477847126383,95.66075576801856,NR,11
11,22,Peter,23.31079265925284,4.626606315759481,7.291476998709194,7.31098155290529,95.66075576801856,NR,11
11,23,E,9.568644328162847,2.4309579913992687,3.621490596755706,3.1274100585273326,52.60532437219009,NR,11
11,24,Martin,26.05922232547084,4.49278064309703,13.00654789686735,8.291163879467664,95.66075576801856,NR,11
11,25,Charles,19.646219770962176,3.821384048044733,12.483523413642592,6.503289412302215,79.51496899458287,NR,11
11,26,E,6.820214661944851,1.507787673202362,10.188680034999138,1.6653503870627837,41.84146652323297,NR,11
11,27,Sorensen,22.394649437180174,4.812601318442886,8.264067470323768,7.885948839436292,95.66075576801856,NR,11
11,28,and,2.2394985515815176,0.8454640051102325,0.41282354236562835,0.715285394556795,20.313750825318735,NR,11
11,29,CH,23.31079265925284,4.5381452778978595,16.94098488022661,8.419847034072223,95.66075576801856,NR,11
11,30,Wills<EOS>,13.233217216453513,3.347323614376051,23.687413045867288,4.449834817548637,68.75111114562577,NR,11
12,0,Henry,14.14936043852618,2.6940728732440875,4.209158555435208,4.961829496507195,63.369182221147206,NR,12
12,1,Ford,21.478506215107508,3.0320394025102773,4.705737980519387,7.546444346437033,79.51496899458287,NR,12
12,2,advocated,41.63365710070616,4.186569358191421,8.258190790736975,15.752048907072334,101.04268469249712,NR,12
12,3,longtime,38.88522743448817,4.880648270644133,10.576540887727608,12.91280568739305,101.04268469249712,NR,12
12,4,associate,37.05294099034283,4.578973449218608,11.073120312811787,12.480211252764967,95.66075576801856,NR,12
12,5,Harry,30.639938435834168,4.454220703516323,7.858576578834914,9.227539174675297,101.04268469249712,NR,12
12,6,Bennett,32.47222487997951,4.547218204858026,9.471725125410146,11.352180195380335,95.66075576801856,NR,12
12,7,to,4.0717849957268495,1.3422067561793296,1.0563199571196824,1.314894136224841,31.07760867427585,NR,12
12,8,take,15.98164688267151,3.465271664858211,13.197539983438187,4.885167191636396,84.89689791906144,NR,12
12,9,the,20.562362993034846,3.635389045361327,30.23109576576354,6.771607479350017,90.27882684354,NR,12
12,10,spot<EOS>,16.89779010474418,2.9163595837681586,26.24670700591652,5.4875138727641115,63.369182221147206,NR,12
13,0,Edsels,54.45966220972349,6.43892347605267,11.525624640995005,27.308891366345474,101.04268469249712,NR,13
13,1,widow,52.62737576557815,5.322953459952233,18.947870959117108,18.837706678122043,101.04268469249712,NR,13
13,2,Eleanor,47.13051643314216,5.356976936052856,16.2475366889848,18.290118786187755,101.04268469249712,NR,13
13,3,who,10.484787550235517,2.2222806713154473,2.1963957969579146,4.156875295363793,52.60532437219009,NR,13
13,4,had,22.394649437180174,4.0572801490090535,8.070137043959534,6.75791778205166,90.27882684354,NR,13
13,5,inherited,30.639938435834168,5.697211697059087,8.361032683505886,11.382297529436718,101.04268469249712,NR,13
13,6,Edsels,27.891508769616173,5.55431309743647,9.330684815327066,10.88673048723619,101.04268469249712,NR,13
13,7,voting,20.562362993034846,4.796723696262595,14.916468762575727,6.744228084753303,101.04268469249712,NR,13
13,8,stock,21.478506215107508,5.1233490668285775,15.70394382720626,7.850355626460562,101.04268469249712,NR,13
13,9,wanted,19.646219770962176,4.345345579994329,11.563823058309172,6.716848690156588,90.27882684354,NR,13
13,10,her,13.233217216453513,3.093281659491399,3.556847121300961,4.340317239161779,63.369182221147206,NR,13
13,11,son,10.484787550235517,2.548906041881429,3.8124826833265444,3.625715040187534,52.60532437219009,NR,13
13,12,Henry,19.646219770962176,4.172959967751172,6.01036084878788,6.2322334057947435,90.27882684354,NR,13
13,13,Ford,15.98164688267151,3.2475214178142235,6.935937883708096,5.347878960320869,74.13304007010431,NR,13
13,14,II,8.652501106090181,3.0842087325312324,3.642058975309489,3.4176316412525045,57.98725329666865,NR,13
13,15,to,10.484787550235517,2.4309579913992687,3.8506811006407125,3.814632862904863,57.98725329666865,NR,13
13,16,take,15.98164688267151,3.3813470904766745,7.406072250651698,5.309547807885468,79.51496899458287,NR,13
13,17,over,14.14936043852618,2.8369714728667046,4.4001506420060466,4.091164748331678,74.13304007010431,NR,13
13,18,the,4.987928217799517,1.221990473957128,0.9005879480696128,1.169783344862254,36.45953759875441,NR,13
13,19,position<EOS>,19.646219770962176,4.504121801797237,33.07540868577233,6.982428817744717,95.66075576801856,NR,13
14,0,In,4.987928217799517,1.439740721001116,1.1826685682357754,1.6598745081434418,31.07760867427585,NR,14
14,1,1879,55.37580543179615,4.690116804480643,17.851870216179837,25.608630961889506,90.27882684354,NR,14
14,2,he,16.89779010474418,3.3700059317764666,4.802703193701505,5.5450106014172125,68.75111114562577,NR,14
14,3,left,23.31079265925284,3.224839100413808,6.935937883708096,6.823628329083773,84.89689791906144,NR,14
14,4,home,21.478506215107508,3.748800632363404,7.2679702803620145,6.191164313899672,90.27882684354,NR,14
14,5,for,10.484787550235517,2.8777996441874523,3.0455759972497947,3.4696524909862623,63.369182221147206,NR,14
14,6,the,12.317073994380847,2.6010753719023847,3.119034492084732,4.4525727570083085,57.98725329666865,NR,14
14,7,nearby,29.723795213761505,4.7150673536211,8.701880099539999,9.630016275246998,95.66075576801856,NR,14
14,8,city,20.562362993034846,4.313590335633748,6.756699156310847,6.749703963672644,90.27882684354,NR,14
14,9,of,8.652501106090181,2.1383560969339106,2.6224550670005535,3.7817775893888057,47.22339544771154,NR,14
14,10,Detroit,26.05922232547084,4.281835091273166,10.17398833603215,7.781907139968777,95.66075576801856,NR,14
14,11,to,3.1556417736541835,0.8749510177307722,0.8065610746808938,1.0821692821527673,20.313750825318735,NR,14
14,12,work,19.646219770962176,4.463293630476489,6.712624059409886,6.785297176648373,90.27882684354,NR,14
14,13,as,7.736357884017515,2.027212741671875,3.1513562298121047,2.4100699200934153,47.22339544771154,NR,14
14,14,an,10.484787550235517,2.2222806713154473,3.606798897788719,3.215024121236818,52.60532437219009,NR,14
14,15,apprentice,28.80765199168884,4.504121801797237,7.550050900528174,10.517108660180543,95.66075576801856,NR,14
14,16,machinist,34.30451132412483,5.2730523616713185,10.720519537604087,12.636273801966237,90.27882684354,NR,14
14,17,first,14.14936043852618,3.6059020327407874,6.019175868168073,5.252051079232368,68.75111114562577,NR,14
14,18,with,16.89779010474418,4.188837589931463,5.872258878498197,5.69285933223947,84.89689791906144,NR,14
14,19,James,31.556081657906837,3.6331208136212854,9.515800222311109,8.866131165998667,90.27882684354,NR,14
14,20,F,4.987928217799517,1.4420089527411573,2.581318309892989,1.435363472450383,36.45953759875441,NR,14
14,21,Flower,21.478506215107508,3.9574779524472254,8.669558361812626,7.642272227525533,79.51496899458287,NR,14
14,23,Bros,19.646219770962176,4.104913015549926,19.5502306167636,6.5361446858182735,84.89689791906144,NR,14
14,24,and,3.1556417736541835,0.9838261412527665,0.5920622697628755,0.8822997015967529,25.695679749797293,NR,14
14,25,later,13.233217216453513,3.1885473925731436,3.797790984359557,4.507331546201737,68.75111114562577,NR,14
14,26,with,8.652501106090181,2.4377626866193935,10.26801520942087,2.870043749318217,52.60532437219009,NR,14
14,27,the,8.652501106090181,2.3130099409171088,2.690036882248697,2.820760839044131,52.60532437219009,NR,14
14,28,Detroit,17.813933326816844,4.182032894711337,6.5774604289136,6.5005514728425435,79.51496899458287,NR,14
14,29,Dry,11.400930772308179,3.1046228181916065,7.135744989659127,3.8803434099369776,63.369182221147206,NR,14
14,30,Dock,14.14936043852618,3.3042272113152618,27.654171766953922,5.0165882857006245,63.369182221147206,NR,14
14,31,Co<EOS>,11.400930772308179,4.798991928002637,15.933134331091265,5.829756305223041,68.75111114562577,NR,14
15,0,Alexander,59.95652154215949,4.519999423977528,6.048559266102049,22.906284715193802,101.04268469249712,NR,15
15,1,Rae,32.47222487997951,5.5021437674155145,7.397257231271504,13.282427514448695,84.89689791906144,NR,15
15,2,Baldwin,57.20809187594149,4.5381452778978595,14.80775019022002,19.596115908451033,101.04268469249712,NR,15
15,3,III,16.89779010474418,4.091303625109677,8.38160106205967,6.777083358269359,74.13304007010431,NR,15
15,4,born,31.556081657906837,4.1752281994912135,7.723412948338629,11.034579218058447,90.27882684354,NR,15
15,5,April,31.556081657906837,4.2546163103926675,8.460936236481402,11.182427948880704,84.89689791906144,NR,15
15,6,3,14.14936043852618,2.88914080288766,3.844804421053917,4.285558449968351,63.369182221147206,NR,15
15,7,1958,51.71123254350549,5.633701208337923,16.27692008691877,21.05817557991558,101.04268469249712,NR,15
15,8,in,16.89779010474418,3.1363780625521884,13.432607166909985,5.000160648942596,68.75111114562577,NR,15
15,9,Massapequa,72.78252665117682,5.356976936052856,48.322453873712,29.76482306167075,101.04268469249712,NR,15
15,10,Long,25.143079103398172,3.5922926423005377,8.966330680945774,7.812024474025163,79.51496899458287,NR,15
15,11,Island,26.975365547543504,4.392978446535201,7.220956843667654,8.009156115121506,95.66075576801856,NR,15
15,12,New,12.317073994380847,3.2271073321538495,4.582327709196692,4.121282082388065,68.75111114562577,NR,15
15,13,York,19.646219770962176,3.263399039994514,3.783099285392569,5.358830718159554,79.51496899458287,NR,15
15,14,USA,15.98164688267151,3.7351912419231548,9.859585978138616,5.120629985168139,84.89689791906144,NR,15
15,15,is,12.317073994380847,2.671390555843672,5.942779033539738,3.529887159099034,63.369182221147206,NR,15
15,16,an,15.065503660598845,4.18430112645138,5.936902353952943,5.725714605755527,74.13304007010431,NR,15
15,17,American,27.891508769616173,4.03913429508872,7.861514918628312,7.957135265387748,95.66075576801856,NR,15
15,18,actor,13.233217216453513,2.954919523348865,6.974136301022263,4.033668019678578,68.75111114562577,NR,15
15,19,who,8.652501106090181,2.628294152782883,10.802793051819215,2.8673058098585456,57.98725329666865,NR,15
15,20,is,15.065503660598845,2.9594559868289476,6.069127644655831,4.904332767854096,63.369182221147206,NR,15
15,21,the,18.73007654888951,2.5579789688415953,10.218063432933112,5.575127935473598,74.13304007010431,NR,15
15,22,oldest,26.975365547543504,4.05274368552897,8.19354731528223,8.104983996210006,95.66075576801856,NR,15
15,23,and,15.065503660598845,2.9798700724893217,26.108605035626837,4.573042093233852,68.75111114562577,NR,15
15,24,best,16.89779010474418,3.186279160833102,6.245428032259682,4.715414945136766,79.51496899458287,NR,15
15,25,known,26.05922232547084,3.8894310002459793,6.439358458623917,7.497161436162948,90.27882684354,NR,15
15,26,of,4.987928217799517,1.3626208418397034,1.7732748667086735,1.3395355913618836,36.45953759875441,NR,15
15,27,the,18.73007654888951,3.465271664858211,4.323753807377711,5.347878960320869,84.89689791906144,NR,15
15,28,Baldwin,33.38836810205217,4.2228610660320856,13.197539983438187,9.777865006069256,95.66075576801856,NR,15
15,29,brothers,23.31079265925284,5.565654256136678,7.223895183461051,9.027669594119281,101.04268469249712,NR,15
15,30,with,15.98164688267151,3.9574779524472254,4.444225738907008,5.9365359441502275,68.75111114562577,NR,15
15,31,brothers,37.969084212415495,4.490512411356987,10.996723478183451,11.357656074299674,101.04268469249712,NR,15
15,32,Daniel,33.38836810205217,3.921186244606561,11.881163755996102,9.9174999185125,90.27882684354,NR,15
15,33,Stephen,37.05294099034283,5.792477430140831,17.38761252882303,14.30094099344647,101.04268469249712,NR,15
15,34,and,10.484787550235517,2.825630314166497,12.207319473063226,3.2588311525915614,63.369182221147206,NR,15
15,35,William<EOS>,23.31079265925284,4.839820099323385,64.73601995963048,8.838751771401952,90.27882684354,NR,15
16,0,He,3.802331106881949,1.1531429693770434,1.2174101152047685,1.4649976407197687,26.645431912940573,NR,16
16,1,is,16.89779010474418,3.978692590486438,5.40817403465865,6.751314516295981,75.0827922332476,NR,16
16,2,of,20.29290910418994,3.8441997908416217,6.058411346585793,7.747119203304716,77.93204872267744,NR,16
16,3,three,30.47826610252723,3.95107353341652,12.304111842728085,11.607130675654444,89.32907468039672,NR,16
16,4,quarters,30.963283102448052,4.322129561008022,10.74229782077868,11.247655330125816,97.87684414868619,NR,16
16,5,Irish,18.352841104506645,3.537988505936014,4.981941921098753,5.604762103742983,83.63056170153708,NR,16
16,6,and,8.167484106169358,2.4056071660693927,2.562996897063569,2.8478181231161783,49.43948382837917,NR,16
16,7,one,12.047620105535945,3.243785506712979,3.830804096155964,3.9450876253950904,69.38427925438795,NR,16
16,8,quarter,24.173045103556525,3.9798934190546946,6.4519760353838,7.870326478989931,89.32907468039672,NR,16
16,9,French,13.502671105298415,2.6169529940826752,4.01280831982935,3.900153207204012,66.53502276495813,NR,16
