sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,task,source_sentence_id
16,6,of,5.924987643088979,0.7752095962691676,1.256295886381344,1.7531511369858772,24.561535276927444,SR,16
16,7,its,12.438940250976922,3.6364134911247645,5.476455290917513,4.060323695374116,81.77647281419668,SR,16
16,8,stylish,18.952892858864864,3.7041342933698678,4.615061994738453,6.781015090685425,73.6029103088725,SR,16
16,9,surprises,23.295527930790158,4.4050445966066825,10.017133131241238,7.969061272956466,98.12359782484502,SR,16
16,10,but,2.668011339145007,0.6465400720034724,0.6786949552225172,0.7488911044584228,16.387972771603266,SR,16
16,11,thats,22.209869162808836,4.770736928730238,18.90150352322759,8.602467110465614,89.95003531952084,SR,16
16,12,OK<EOS>,13.524599018958245,2.8169917839590193,21.893008923911452,5.340262952516952,73.6029103088725,SR,16
17,0,The,1.5823525711636837,0.3688847827985504,0.4049187913206458,0.4797756709053136,8.214410266279081,SR,17
17,1,acting,27.63816300271546,4.45583519829051,7.877004825618071,11.021224116912457,89.95003531952084,SR,17
17,2,is,9.18196394703295,2.197346443416328,2.7754197226661197,2.937915423725784,49.08222279289997,SR,17
17,3,stiff,21.12421039482751,4.662383645138073,6.160895700672192,8.001880228267822,81.77647281419668,SR,17
17,4,the,12.438940250976922,2.962591508785991,4.9723065012933345,3.4859919774254085,73.6029103088725,SR,17
17,5,story,24.381186698771483,4.371184195484131,6.220992907382359,8.50401024453155,98.12359782484502,SR,17
17,6,lacks,24.381186698771483,4.902792493108189,9.055577823878567,9.012704051857547,89.95003531952084,SR,17
17,7,all,9.18196394703295,1.327134134566756,3.89389551421645,2.38983887002616,40.9086602875758,SR,17
17,8,trace,26.55250423473413,4.889248332659168,8.972109481225557,9.596881456399661,98.12359782484502,SR,17
17,9,of,5.924987643088979,1.0968834069334066,1.1227465381365294,1.59233825596024,32.735097782251614,SR,17
17,10,wit,13.524599018958245,3.467111485512007,8.614864974670676,4.509943383139676,73.6029103088725,SR,17
17,11,the,14.610257786939568,3.585622889440937,3.8171046389756804,4.601836458011469,81.77647281419668,SR,17
17,12,sets,7.010646411070303,1.3169760142299909,4.251140020771331,2.379993183432754,24.561535276927444,SR,17
17,13,look,26.55250423473413,3.9716314622380238,13.996903708936738,8.310378408194556,89.95003531952084,SR,17
17,14,like,15.695916554920894,1.577701102873637,15.352429593621617,4.102988337278877,57.25578529822415,SR,17
17,15,they,13.524599018958245,2.918572987326674,9.239208177715188,3.7944901573521426,81.77647281419668,SR,17
17,16,were,11.353281482995598,2.258295165436921,2.2679321993358217,2.826330975667178,65.42934780354831,SR,17
17,17,borrowed,17.86723409088354,3.5111300069713245,5.676779313284736,5.832547282187273,81.77647281419668,SR,17
17,18,from,10.267622715014273,2.011114237242295,4.932241696819889,3.1282653645316416,49.08222279289997,SR,17
17,19,Gilligans,23.295527930790158,3.507743966859069,7.60990612912844,7.978906959549873,81.77647281419668,SR,17
17,20,Island,11.353281482995598,2.261681205549176,5.943878009774367,3.6697781271689944,49.08222279289997,SR,17
17,22,and,9.18196394703295,2.34971824846781,2.8822592012619723,3.029808498597577,49.08222279289997,SR,17
17,23,the,9.18196394703295,1.9670957157829783,4.471496445375276,2.3635837057770757,57.25578529822415,SR,17
17,24,CGI,21.12421039482751,4.357640035035111,9.740018233633247,8.175820691418002,89.95003531952084,SR,17
17,25,Scooby,26.55250423473413,4.909564573332698,12.153922703158285,8.579493841747665,98.12359782484502,SR,17
17,26,might,13.524599018958245,3.0811029127149205,3.343004452706586,3.6829057092935367,81.77647281419668,SR,17
17,27,well,14.610257786939568,3.87682233909488,4.7986923485750745,5.245087982114023,73.6029103088725,SR,17
17,28,be,7.010646411070303,2.1160814807222046,2.404820281286757,2.173233764971219,49.08222279289997,SR,17
17,29,the,8.096305179051626,1.4591896989447068,2.3246906723398677,2.0321122571323933,40.9086602875758,SR,17
17,30,worst,16.781575322902217,2.9558194285614805,6.0473787546640985,5.50107583354259,73.6029103088725,SR,17
17,31,specialeffects,26.55250423473413,5.06193637838418,16.273920096510842,9.60672714299307,89.95003531952084,SR,17
17,32,creation,20.038551626846186,4.327165674024814,18.54092028296659,6.459389328634147,98.12359782484502,SR,17
17,33,of,2.668011339145007,0.6871725533505342,5.62669830769293,0.7882738508320486,16.387972771603266,SR,17
17,34,the,7.010646411070303,1.9603236355584681,2.9857599461517044,2.373429392370482,40.9086602875758,SR,17
17,35,year<EOS>,8.096305179051626,2.3971228100393818,8.755091790327732,2.9018145728832936,49.08222279289997,SR,17
18,0,This,4.839328875107654,1.0765671662598755,1.1027141358998067,1.4709081213082271,24.561535276927444,SR,18
18,1,version,47.180020826379284,4.747034647944451,6.074088624313062,18.864954436326244,98.12359782484502,SR,18
18,2,moves,37.409091914547375,4.980671415690057,12.010357153795109,13.863345646875779,98.12359782484502,SR,18
18,3,beyond,29.809480538678102,4.767350888617982,12.11051916497872,11.31659471471465,89.95003531952084,SR,18
18,4,the,7.010646411070303,2.0382025581403367,2.361416743107192,2.402966452150701,40.9086602875758,SR,18
18,5,originals,33.066456842622074,4.435518957616979,6.194283037733396,10.76523626548389,98.12359782484502,SR,18
18,6,nostalgia,30.89513930665943,4.340709834473834,9.623162553919032,11.145936147095608,89.95003531952084,SR,18
18,7,for,15.695916554920894,3.6668878521350607,4.254478754477452,5.64547923691255,73.6029103088725,SR,18
18,8,the,10.267622715014273,3.2300886776541473,5.149259387717715,4.129243501527961,49.08222279289997,SR,18
18,9,communal,36.323433146566046,4.8960204128836775,17.36234728470609,12.773756330538799,98.12359782484502,SR,18
18,10,film,12.438940250976922,2.4309832111619336,3.406440393122873,3.751825515447382,57.25578529822415,SR,18
18,11,experiences,45.00870329041663,4.7639648485057275,17.586042443016154,16.09831650357904,89.95003531952084,SR,18
18,12,of,7.010646411070303,2.1059233603854395,3.20945510446177,2.1633880783778126,49.08222279289997,SR,18
18,13,yesteryear,35.23777437858472,4.675927805587094,8.244265533291314,12.363519389146866,89.95003531952084,SR,18
18,14,to,7.010646411070303,1.6149475441084435,1.8505904860707725,2.340610437059128,40.9086602875758,SR,18
18,15,a,4.839328875107654,1.1510600487294886,1.1761662774344552,1.237893538597608,32.735097782251614,SR,18
18,16,deeper,28.723821770696777,5.850883724539629,6.815287507071788,11.378950729806224,98.12359782484502,SR,18
18,17,realization,30.89513930665943,4.12738930740176,14.678005384985298,10.532221682773272,89.95003531952084,SR,18
18,18,of,4.839328875107654,1.747003108486394,1.7637834097116425,1.8155071520774517,32.735097782251614,SR,18
18,19,cinemas,29.809480538678102,4.8520018914243614,5.332889741554337,11.38223262533736,81.77647281419668,SR,18
18,20,inability,26.55250423473413,4.445677077953745,9.616485086506792,9.350739291564501,81.77647281419668,SR,18
18,21,to,3.7536701071263323,0.32825230145148865,0.3648539868472014,1.2444573296598795,8.214410266279081,SR,18
18,22,stand,17.86723409088354,3.721064493931143,17.02847391409405,5.7800369536891045,73.6029103088725,SR,18
18,23,in,10.267622715014273,2.5291783744173326,2.818823260845685,3.1479567377184545,57.25578529822415,SR,18
18,24,for,12.438940250976922,2.329402007794279,4.731917674452666,3.8108996350078206,57.25578529822415,SR,18
18,25,true,16.781575322902217,2.7187966207036207,3.793733503032838,6.301858343139645,57.25578529822415,SR,18
18,26,lived,20.038551626846186,2.898256746653143,5.496487693154235,5.212269026802668,81.77647281419668,SR,18
18,27,experience<EOS>,25.466845466752808,5.163517581751835,77.0755996186692,8.746870513835574,98.12359782484502,SR,18
19,0,Theres,9.18196394703295,1.9230771943236618,1.9373975624299034,2.813203393542636,49.08222279289997,SR,19
19,1,no,9.18196394703295,3.091261033051686,3.606764415490096,3.732134142260569,49.08222279289997,SR,19
19,2,palpable,36.323433146566046,4.22558447065716,9.619823820212913,12.977233853469201,89.95003531952084,SR,19
19,3,chemistry,23.295527930790158,4.496467679637571,5.589972236925606,7.79183891427515,89.95003531952084,SR,19
19,4,between,20.038551626846186,4.029194144146361,4.461480244256915,6.410160895667115,89.95003531952084,SR,19
19,5,Lopez,22.209869162808836,4.672541765474838,5.706827916639819,7.483340734348415,98.12359782484502,SR,19
19,6,and,5.924987643088979,1.3068178938932251,1.3297480279159926,1.700640808487711,32.735097782251614,SR,19
19,7,male,16.781575322902217,4.23912863110618,10.658170002816352,6.390469522480303,89.95003531952084,SR,19
19,8,lead,13.524599018958245,2.47500173262125,4.431431640901831,3.7190065601360267,73.6029103088725,SR,19
19,9,Ralph,10.267622715014273,2.684936219581069,2.9256627394415373,3.144674842187319,57.25578529822415,SR,19
19,10,Fiennes,25.466845466752808,4.1883380294223524,10.888542628538659,8.467909393689059,98.12359782484502,SR,19
19,11,plus,8.096305179051626,2.8169917839590193,4.444786575726313,2.8525861399162618,57.25578529822415,SR,19
19,12,the,15.695916554920894,2.762815142162937,3.509941138012605,4.952999279842966,65.42934780354831,SR,19
19,13,script,15.695916554920894,4.103687026615974,5.226050262958483,5.117094056399739,81.77647281419668,SR,19
19,14,by,13.524599018958245,2.454685491947719,2.918985272029296,4.276928800429058,65.42934780354831,SR,19
19,15,Working,22.209869162808836,4.81814149030181,6.965530523847206,7.542414853908854,98.12359782484502,SR,19
19,16,Girl,11.353281482995598,3.453567325062987,5.569939834688883,4.378667561894257,65.42934780354831,SR,19
19,17,scribe,20.038551626846186,6.717709993276946,12.057099425680796,9.541089232370357,89.95003531952084,SR,19
19,18,Kevin,16.781575322902217,3.4569533651752415,5.690134248109217,5.793164535813647,73.6029103088725,SR,19
19,19,Wade,7.010646411070303,1.9975700767932747,2.418175216111239,2.458758676180005,40.9086602875758,SR,19
19,20,is,5.924987643088979,1.9501655152217028,2.241222329686858,2.01242088394558,40.9086602875758,SR,19
19,21,workmanlike,38.49475068252869,4.042738304595382,11.23577093397518,14.910270321307994,98.12359782484502,SR,19
19,22,in,7.010646411070303,2.563038775539884,3.0592120876863524,2.6064439750811017,49.08222279289997,SR,19
19,23,the,12.438940250976922,3.4772696058487726,9.212498308066225,3.679623813762401,81.77647281419668,SR,19
19,24,extreme<EOS>,18.952892858864864,4.391500436157662,28.40020091714009,7.283145106949153,81.77647281419668,SR,19
20,0,A,1.5823525711636837,0.2402152585328552,0.2780469104880705,0.35506364072216545,8.214410266279081,SR,20
20,1,firstclass,41.75172698647266,4.953583094792016,7.376194769700013,15.658542502406881,98.12359782484502,SR,20
20,2,thoroughly,41.75172698647266,5.386996229160674,9.195804639535623,15.881711398524097,98.12359782484502,SR,20
20,3,involving,41.75172698647266,4.703016126485135,13.32581823400654,16.577473251124815,89.95003531952084,SR,20
20,4,B,5.924987643088979,2.197346443416328,8.247604266997435,2.25199925771847,40.9086602875758,SR,20
20,5,movie,18.952892858864864,4.858773971648871,9.913632386351505,7.19781582313963,89.95003531952084,SR,20
20,6,that,8.096305179051626,2.9219590274389295,2.922324005735417,2.9543249013814616,57.25578529822415,SR,20
20,7,effectively,26.55250423473413,4.675927805587094,10.297586762555351,9.544371127901494,98.12359782484502,SR,20
20,8,combines,17.86723409088354,3.77185509561497,8.73505938809101,6.078689447022433,89.95003531952084,SR,20
20,9,two,9.18196394703295,2.2786114061104517,8.601510039846193,2.609725870612236,57.25578529822415,SR,20
20,10,surefire,30.89513930665943,4.929880814006229,13.182252684643366,11.497098968927101,98.12359782484502,SR,20
20,11,beloved,14.610257786939568,5.089024699282222,5.0591135776524645,6.065561864897891,81.77647281419668,SR,20
20,12,genres,18.952892858864864,5.068708458608691,6.9521755890227235,6.541436716912535,98.12359782484502,SR,20
20,14,the,3.7536701071263323,1.1171996476069372,1.1427789403732511,1.2050745832862537,24.561535276927444,SR,20
20,15,prison,18.952892858864864,4.083370785942444,5.763586389643867,6.800706463872237,73.6029103088725,SR,20
20,16,flick,14.610257786939568,3.8802083792071347,5.149259387717715,5.094120787681791,89.95003531952084,SR,20
20,17,and,1.5823525711636837,0.3214802212269787,0.3581765194349602,0.4338291334694171,8.214410266279081,SR,20
20,18,the,7.010646411070303,2.2989276467839828,5.4363904864440675,2.3504561236525343,49.08222279289997,SR,20
20,19,fight,21.12421039482751,4.892634372771424,8.701672051029806,8.628722274714697,81.77647281419668,SR,20
20,20,film<EOS>,22.209869162808836,6.710937913052435,26.937835553859365,9.93819859163775,89.95003531952084,SR,20
21,0,The,1.5823525711636837,0.42983350481914284,0.46501599803081284,0.5388497904657523,8.214410266279081,SR,21
21,1,film,7.010646411070303,2.197346443416328,2.2078349926256546,2.658954303579269,40.9086602875758,SR,21
21,2,is,4.839328875107654,2.4309832111619336,2.721999983368194,2.4784500493668182,32.735097782251614,SR,21
21,3,so,11.353281482995598,2.607057296999201,2.6118217710662215,5.166322489366771,57.25578529822415,SR,21
21,4,bad,13.524599018958245,5.630791117243045,6.705109294769815,7.174842554421682,73.6029103088725,SR,21
21,5,it,7.010646411070303,1.7639333090476697,2.3246906723398677,2.1962070336891664,40.9086602875758,SR,21
21,6,doesnt,22.209869162808836,4.333937754249325,6.92212698566764,7.1092046437989715,98.12359782484502,SR,21
21,7,improve,24.381186698771483,4.327165674024814,5.870425868239718,7.631026033249512,98.12359782484502,SR,21
21,8,upon,16.781575322902217,3.991947702911555,4.628416929562935,6.321549716326458,73.6029103088725,SR,21
21,9,the,8.096305179051626,2.1601000021815215,3.8738631119797273,2.5572155421140694,49.08222279289997,SR,21
21,10,experience,18.952892858864864,4.008877903472831,7.17587074733279,5.268061250831971,98.12359782484502,SR,21
21,11,of,0.0,0.0,0.0,0.0,0.0,SR,21
21,12,staring,22.209869162808836,4.80459732985279,7.519760319063189,8.85845496189418,89.95003531952084,SR,21
21,13,at,8.096305179051626,2.762815142162937,7.122451008034863,2.800075811418094,57.25578529822415,SR,21
21,14,a,7.010646411070303,1.953551555333958,3.603425681783976,2.015702779476716,49.08222279289997,SR,21
21,15,blank,18.952892858864864,4.161249708524312,22.013203337331785,6.613638418597516,89.95003531952084,SR,21
21,16,screen<EOS>,10.267622715014273,2.776359302611958,21.462312275821922,3.0429360807221197,65.42934780354831,SR,21
22,0,Weiss,14.610257786939568,3.504357926746814,4.0374610635796255,6.994338300209231,49.08222279289997,SR,22
22,1,and,26.55250423473413,3.9987197831360652,8.688317116205326,9.078341962480255,81.77647281419668,SR,22
22,2,Speck,29.809480538678102,4.449063118065999,8.801834062213418,10.08260199500771,89.95003531952084,SR,22
22,3,never,14.610257786939568,4.076598705717933,6.444688065692425,6.009769640868588,73.6029103088725,SR,22
22,4,make,25.466845466752808,3.7955573764007564,4.6217394621506935,8.641849856839238,89.95003531952084,SR,22
22,5,a,7.010646411070303,1.1307438080559575,1.1561338751977326,1.8220709431397224,32.735097782251614,SR,22
22,6,convincing,27.63816300271546,4.584504722556205,6.40128452751286,9.137416082040694,89.95003531952084,SR,22
22,7,case,16.781575322902217,4.029194144146361,4.014089927636784,5.629069759256874,81.77647281419668,SR,22
22,8,for,10.267622715014273,2.7695872223874476,4.150978009587719,3.965148724971187,49.08222279289997,SR,22
22,9,the,11.353281482995598,2.8677823856428466,3.800410970445079,3.712442769073756,57.25578529822415,SR,22
22,10,relevance,21.12421039482751,4.201882189871374,5.185985458485039,7.2371985695132555,81.77647281419668,SR,22
22,11,of,7.010646411070303,2.122853560946715,8.73505938809101,2.59988018401883,40.9086602875758,SR,22
22,12,these,27.63816300271546,4.1883380294223524,7.860311157087469,9.993990815667054,89.95003531952084,SR,22
22,13,two,20.038551626846186,3.1217353940619823,9.265918047364151,6.725222866656122,73.6029103088725,SR,22
22,14,20thcentury,58.03660850619252,4.01564998369734,9.035545421641846,19.327701706216345,89.95003531952084,SR,22
22,15,footnotes<EOS>,33.066456842622074,4.560802441770419,57.00981004488568,11.950000552223795,89.95003531952084,SR,22
23,0,Another,17.86723409088354,3.578850809216427,3.570038344722772,7.16171497229714,81.77647281419668,SR,23
23,1,Best,21.12421039482751,3.9716314622380238,5.673440579578616,6.853216792370405,89.95003531952084,SR,23
23,2,of,9.18196394703295,2.0889931598241636,2.271270933041941,3.056063662846661,40.9086602875758,SR,23
23,3,the,16.781575322902217,3.663501812022806,5.850393466002996,6.006487745337452,73.6029103088725,SR,23
23,4,Year,15.695916554920894,3.4434092047262213,4.685175402566982,4.9595630709052365,73.6029103088725,SR,23
23,5,selection<EOS>,27.63816300271546,6.920872400012255,27.532130153548785,12.38977455339595,98.12359782484502,SR,23
24,0,Its,2.668011339145007,0.31132210089021317,0.3481603183165989,0.7784281642386421,8.214410266279081,SR,24
24,1,all,11.353281482995598,2.6341456178972416,2.9123078046170563,6.068843760429027,40.9086602875758,SR,24
